419.347	236.72
419.72	256.72
420.093	287.72
420.465	304.72
420.838	294.72
421.211	276.72
421.583	307.72
421.956	305.72
422.329	329.72
422.701	321.72
423.074	290.72
423.446	342.72
423.818	410.72
424.191	492.72
424.563	477.72
424.935	386.72
425.308	412.72
425.68	474.72
426.052	552.72
426.424	700.72
426.796	866.72
427.168	885.72
427.54	753.72
427.912	637.72
428.284	509.72
428.656	631.72
429.028	1098.72
429.399	1363.72
429.771	1442.72
430.143	1246.72
430.514	991.72
430.886	655.72
431.258	455.72
431.629	325.72
432.001	271.72
432.372	241.72
432.743	306.72
433.115	312.72
433.486	313.72
433.857	286.72
434.229	303.72
434.6	314.72
434.971	322.72
435.342	287.72
435.713	280.72
436.084	316.72
436.455	285.72
436.826	284.72
437.197	264.72
437.568	260.72
437.939	265.72
438.309	252.72
438.68	248.72
439.051	222.72
439.421	217.72
439.792	220.72
440.163	229.72
440.533	272.72
440.903	283.72
441.274	281.72
441.644	269.72
442.015	292.72
442.385	294.72
442.755	279.72
443.125	273.72
443.496	273.72
443.866	272.72
444.236	273.72
444.606	240.72
444.976	237.72
445.346	263.72
445.716	240.72
446.085	280.72
446.455	273.72
446.825	266.72
447.195	248.72
447.565	254.72
447.934	295.72
448.304	337.72
448.673	339.72
449.043	306.72
449.412	273.72
449.782	242.72
450.151	240.72
450.521	237.72
450.89	246.72
451.259	239.72
451.628	243.72
451.998	217.72
452.367	224.72
452.736	206.72
453.105	221.72
453.474	234.72
453.843	246.72
454.212	248.72
454.581	276.72
454.95	273.72
455.318	270.72
455.687	274.72
456.056	229.72
456.424	236.72
456.793	237.72
457.162	220.72
457.53	199.72
457.899	196.72
458.267	199.72
458.636	234.72
459.004	258.72
459.372	286.72
459.741	264.72
460.109	275.72
460.477	253.72
460.845	262.72
461.213	278.72
461.581	253.72
461.949	236.72
462.317	194.72
462.685	209.72
463.053	197.72
463.421	209.72
463.789	236.72
464.157	237.72
464.524	239.72
464.892	228.72
465.26	314.72
465.627	452.72
465.995	503.72
466.362	400.72
466.73	324.72
467.097	309.72
467.464	398.72
467.832	508.72
468.199	519.72
468.566	400.72
468.933	326.72
469.301	301.72
469.668	289.72
470.035	252.72
470.402	223.72
470.769	213.72
471.136	227.72
471.503	232.72
471.869	221.72
472.236	224.72
472.603	233.72
472.97	214.72
473.336	195.72
473.703	182.72
474.07	201.72
474.436	209.72
474.803	216.72
475.169	258.72
475.536	297.72
475.902	293.72
476.268	256.72
476.635	228.72
477.001	230.72
477.367	215.72
477.733	191.72
478.099	190.72
478.465	198.72
478.831	187.72
479.197	189.72
479.563	218.72
479.929	224.72
480.295	232.72
480.661	223.72
481.026	247.72
481.392	246.72
481.758	230.72
482.123	234.72
482.489	208.72
482.855	203.72
483.22	254.72
483.585	330.72
483.951	623.72
484.316	766.72
484.682	748.72
485.047	495.72
485.412	420.72
485.777	355.72
486.142	311.72
486.507	277.72
486.873	253.72
487.238	263.72
487.602	260.72
487.967	363.72
488.332	506.72
488.697	621.72
489.062	575.72
489.427	438.72
489.791	391.72
490.156	339.72
490.521	337.72
490.885	313.72
491.25	294.72
491.614	312.72
491.979	321.72
492.343	326.72
492.707	305.72
493.072	316.72
493.436	321.72
493.8	290.72
494.164	268.72
494.528	246.72
494.892	265.72
495.256	263.72
495.62	268.72
495.984	270.72
496.348	267.72
496.712	258.72
497.076	285.72
497.44	332.72
497.803	461.72
498.167	572.72
498.531	582.72
498.894	491.72
499.258	438.72
499.621	413.72
499.985	517.72
500.348	701.72
500.711	788.72
501.075	805.72
501.438	759.72
501.801	671.72
502.164	508.72
502.527	433.72
502.891	354.72
503.254	310.72
503.617	308.72
503.98	306.72
504.342	349.72
504.705	607.72
505.068	1075.72
505.431	1222.72
505.794	993.72
506.156	714.72
506.519	748.72
506.882	808.72
507.244	769.72
507.607	589.72
507.969	435.72
508.331	380.72
508.694	320.72
509.056	296.72
509.418	255.72
509.781	256.72
510.143	272.72
510.505	277.72
510.867	285.72
511.229	274.72
511.591	292.72
511.953	271.72
512.315	272.72
512.677	293.72
513.039	273.72
513.401	283.72
513.762	262.72
514.124	265.72
514.486	253.72
514.847	266.72
515.209	253.72
515.57	239.72
515.932	237.72
516.293	224.72
516.654	221.72
517.016	217.72
517.377	212.72
517.738	234.72
518.1	246.72
518.461	258.72
518.822	269.72
519.183	272.72
519.544	302.72
519.905	308.72
520.266	378.72
520.627	423.72
520.987	425.72
521.348	389.72
521.709	443.72
522.07	663.72
522.43	778.72
522.791	742.72
523.151	530.72
523.512	431.72
523.872	405.72
524.233	381.72
524.593	347.72
524.953	309.72
525.314	320.72
525.674	312.72
526.034	315.72
526.394	297.72
526.754	279.72
527.114	275.72
527.474	269.72
527.834	276.72
528.194	260.72
528.554	232.72
528.914	234.72
529.274	233.72
529.634	224.72
529.993	228.72
530.353	225.72
530.712	210.72
531.072	227.72
531.431	218.72
531.791	235.72
532.15	228.72
532.51	202.72
532.869	209.72
533.228	216.72
533.587	218.72
533.947	222.72
534.306	241.72
534.665	276.72
535.024	294.72
535.383	293.72
535.742	266.72
536.101	236.72
536.46	238.72
536.818	239.72
537.177	246.72
537.536	242.72
537.895	239.72
538.253	235.72
538.612	224.72
538.97	235.72
539.329	220.72
539.687	219.72
540.046	213.72
540.404	201.72
540.762	186.72
541.12	197.72
541.479	206.72
541.837	201.72
542.195	212.72
542.553	208.72
542.911	202.72
543.269	229.72
543.627	240.72
543.985	244.72
544.343	216.72
544.7	203.72
545.058	210.72
545.416	199.72
545.774	197.72
546.131	198.72
546.489	189.72
546.846	191.72
547.204	199.72
547.561	204.72
547.918	213.72
548.276	221.72
548.633	230.72
548.99	279.72
549.347	285.72
549.705	282.72
550.062	265.72
550.419	249.72
550.776	305.72
551.133	427.72
551.49	477.72
551.846	432.72
552.203	328.72
552.56	263.72
552.917	239.72
553.273	235.72
553.63	229.72
553.987	208.72
554.343	187.72
554.7	176.72
555.056	179.72
555.412	170.72
555.769	158.72
556.125	168.72
556.481	165.72
556.837	169.72
557.194	156.72
557.55	156.72
557.906	153.72
558.262	154.72
558.618	156.72
558.974	158.72
559.329	151.72
559.685	165.72
560.041	154.72
560.397	167.72
560.752	168.72
561.108	152.72
561.464	168.72
561.819	163.72
562.175	162.72
562.53	168.72
562.886	175.72
563.241	184.72
563.596	188.72
563.951	176.72
564.307	204.72
564.662	238.72
565.017	230.72
565.372	206.72
565.727	211.72
566.082	203.72
566.437	181.72
566.792	172.72
567.147	189.72
567.501	186.72
567.856	175.72
568.211	165.72
568.565	149.72
568.92	153.72
569.275	142.72
569.629	140.72
569.984	139.72
570.338	134.72
570.692	132.72
571.047	127.72
571.401	136.72
571.755	132.72
572.109	136.72
572.463	130.72
572.817	148.72
573.171	193.72
573.525	197.72
573.879	202.72
574.233	179.72
574.587	173.72
574.941	162.72
575.295	159.72
575.648	146.72
576.002	145.72
576.355	144.72
576.709	122.72
577.062	124.72
577.416	134.72
577.769	120.72
578.123	117.72
578.476	124.72
578.829	133.72
579.182	151.72
579.536	151.72
579.889	167.72
580.242	189.72
580.595	204.72
580.948	165.72
581.301	151.72
581.654	129.72
582.006	124.72
582.359	123.72
582.712	122.72
583.065	123.72
583.417	126.72
583.77	133.72
584.122	130.72
584.475	129.72
584.827	140.72
585.18	142.72
585.532	135.72
585.884	134.72
586.237	146.72
586.589	122.72
586.941	138.72
587.293	135.72
587.645	127.72
587.997	137.72
588.349	187.72
588.701	311.72
589.053	409.72
589.405	453.72
589.756	392.72
590.108	311.72
590.46	238.72
590.811	198.72
591.163	185.72
591.514	160.72
591.866	145.72
592.217	121.72
592.569	119.72
592.92	104.72
593.271	114.72
593.623	111.72
593.974	108.72
594.325	128.72
594.676	128.72
595.027	129.72
595.378	119.72
595.729	114.72
596.08	125.72
596.431	135.72
596.781	128.72
597.132	120.72
597.483	124.72
597.833	119.72
598.184	113.72
598.535	122.72
598.885	113.72
599.236	102.72
599.586	103.72
599.936	102.72
600.287	101.72
600.637	97.72
600.987	104.72
601.337	108.72
601.687	105.72
602.037	111.72
602.387	109.72
602.737	99.72
603.087	100.72
603.437	87.72
603.787	95.72
604.137	97.72
604.487	100.72
604.836	101.72
605.186	85.72
605.535	90.72
605.885	84.72
606.234	86.72
606.584	79.72
606.933	82.72
607.283	90.72
607.632	94.72
607.981	73.72
608.33	87.72
608.679	81.72
609.028	81.72
609.377	81.72
609.726	79.72
610.075	72.72
610.424	75.72
610.773	82.72
611.122	84.72
611.471	83.72
611.819	84.72
612.168	91.72
612.517	88.72
612.865	85.72
613.214	83.72
613.562	80.72
613.91	89.72
614.259	85.72
614.607	78.72
614.955	87.72
615.304	91.72
615.652	87.72
616	90.72
616.348	79.72
616.696	90.72
617.044	76.72
617.392	76.72
617.739	77.72
618.087	71.72
618.435	72.72
618.783	79.72
619.13	72.72
619.478	67.72
619.826	66.72
620.173	79.72
620.521	62.72
620.868	68.72
621.215	69.72
621.563	69.72
621.91	74.72
622.257	70.72
622.604	73.72
622.951	71.72
623.298	66.72
623.645	71.72
623.992	73.72
624.339	73.72
624.686	76.72
625.033	73.72
625.38	69.72
625.726	77.72
626.073	75.72
626.42	77.72
626.766	74.72
627.113	70.72
627.459	70.72
627.806	71.72
628.152	80.72
628.498	78.72
628.844	93.72
629.191	82.72
629.537	84.72
629.883	80.72
630.229	81.72
630.575	75.72
630.921	82.72
631.267	77.72
631.613	79.72
631.959	75.72
632.304	70.72
632.65	67.72
632.996	71.72
633.341	75.72
633.687	66.72
634.032	62.72
634.378	68.72
634.723	67.72
635.069	73.72
635.414	78.72
635.759	71.72
636.104	71.72
636.45	74.72
636.795	61.72
637.14	78.72
637.485	73.72
637.83	75.72
638.175	68.72
638.519	65.72
638.864	74.72
639.209	73.72
639.554	71.72
639.898	67.72
640.243	67.72
640.587	72.72
640.932	73.72
641.276	65.72
641.621	72.72
641.965	68.72
642.309	64.72
642.654	53.72
642.998	53.72
643.342	69.72
643.686	65.72
644.03	69.72
644.374	72.72
644.718	73.72
645.062	73.72
645.406	68.72
645.75	69.72
646.093	76.72
646.437	66.72
646.781	67.72
647.124	64.72
647.468	66.72
647.811	61.72
648.155	63.72
648.498	59.72
648.842	69.72
649.185	62.72
649.528	64.72
649.871	66.72
650.214	67.72
650.558	68.72
650.901	62.72
651.244	62.72
651.586	55.72
651.929	58.72
652.272	61.72
652.615	65.72
652.958	71.72
653.3	71.72
653.643	60.72
653.986	55.72
654.328	57.72
654.671	57.72
655.013	61.72
655.355	58.72
655.698	61.72
656.04	65.72
656.382	71.72
656.724	59.72
657.066	73.72
657.409	69.72
657.751	61.72
658.092	65.72
658.434	70.72
658.776	59.72
659.118	64.72
659.46	61.72
659.802	52.72
660.143	64.72
660.485	59.72
660.826	66.72
661.168	61.72
661.509	66.72
661.851	66.72
662.192	61.72
662.533	55.72
662.875	59.72
663.216	61.72
663.557	62.72
663.898	53.72
664.239	54.72
664.58	53.72
664.921	49.72
665.262	50.72
665.603	56.72
665.943	53.72
666.284	46.72
666.625	46.72
666.966	52.72
667.306	41.72
667.647	51.72
667.987	53.72
668.327	51.72
668.668	55.72
669.008	48.72
669.348	46.72
669.689	49.72
670.029	42.72
670.369	44.72
670.709	51.72
671.049	46.72
671.389	38.72
671.729	44.72
672.069	50.72
672.409	43.72
672.748	44.72
673.088	44.72
673.428	40.72
673.767	42.72
674.107	44.72
674.446	38.72
674.786	43.72
675.125	44.72
675.464	44.72
675.804	39.72
676.143	44.72
676.482	43.72
676.821	38.72
677.16	46.72
677.499	44.72
677.838	40.72
678.177	42.72
678.516	38.72
678.855	41.72
679.194	42.72
679.532	41.72
679.871	37.72
680.21	48.72
680.548	44.72
680.887	37.72
681.225	47.72
681.564	45.72
681.902	45.72
682.24	49.72
682.578	42.72
682.917	42.72
683.255	48.72
683.593	36.72
683.931	47.72
684.269	35.72
684.607	44.72
684.945	40.72
685.282	39.72
685.62	38.72
685.958	38.72
686.296	37.72
686.633	42.72
686.971	42.72
687.308	35.72
687.646	39.72
687.983	41.72
688.321	35.72
688.658	37.72
688.995	32.72
689.332	30.72
689.669	42.72
690.006	35.72
690.344	34.72
690.681	37.72
691.017	31.72
691.354	34.72
691.691	33.72
692.028	33.72
692.365	33.72
692.701	36.72
693.038	36.72
693.375	39.72
693.711	31.72
694.047	32.72
694.384	41.72
694.72	33.72
695.057	35.72
695.393	36.72
695.729	31.72
696.065	34.72
696.401	35.72
696.737	36.72
697.073	38.72
697.409	35.72
697.745	36.72
698.081	35.72
698.417	35.72
698.752	40.72
699.088	36.72
699.424	33.72
699.759	34.72
700.095	37.72
700.43	26.72
700.766	35.72
701.101	33.72
701.436	33.72
701.771	37.72
702.107	28.72
702.442	32.72
702.777	35.72
703.112	26.72
703.447	31.72
703.782	38.72
704.117	33.72
704.451	28.72
704.786	28.72
705.121	34.72
705.456	29.72
705.79	36.72
706.125	36.72
706.459	35.72
706.794	35.72
707.128	33.72
707.462	29.72
707.797	36.72
708.131	26.72
708.465	33.72
708.799	29.72
709.133	31.72
709.467	31.72
709.801	31.72
710.135	35.72
710.469	34.72
710.803	25.72
711.137	31.72
711.47	28.72
711.804	22.72
712.138	30.72
712.471	37.72
712.805	29.72
713.138	26.72
713.471	29.72
713.805	28.72
714.138	30.72
714.471	26.72
714.804	31.72
715.138	25.72
715.471	23.72
715.804	34.72
716.137	27.72
716.469	28.72
716.802	28.72
717.135	29.72
717.468	24.72
717.801	34.72
718.133	29.72
718.466	27.72
718.798	34.72
719.131	32.72
719.463	26.72
719.795	28.72
720.128	26.72
720.46	29.72
720.792	27.72
721.124	23.72
721.456	29.72
721.789	31.72
722.121	27.72
722.452	30.72
722.784	27.72
723.116	23.72
723.448	27.72
723.78	22.72
724.111	27.72
724.443	35.72
724.774	27.72
725.106	24.72
725.437	27.72
725.769	22.72
726.1	24.72
726.431	27.72
726.763	23.72
727.094	24.72
727.425	35.72
727.756	27.72
728.087	28.72
728.418	27.72
728.749	25.72
729.08	23.72
729.41	26.72
729.741	35.72
730.072	35.72
730.403	32.72
730.733	25.72
731.064	27.72
731.394	23.72
731.725	25.72
732.055	22.72
732.385	25.72
732.715	23.72
733.046	29.72
733.376	25.72
733.706	26.72
734.036	27.72
734.366	25.72
734.696	22.72
735.026	25.72
735.355	34.72
735.685	22.72
736.015	28.72
736.345	21.72
736.674	23.72
737.004	13.72
737.333	17.72
737.663	20.72
737.992	28.72
738.321	25.72
738.651	23.72
738.98	21.72
739.309	34.72
739.638	22.72
739.967	23.72
740.296	24.72
740.625	23.72
740.954	23.72
741.283	29.72
741.612	27.72
741.94	26.72
742.269	23.72
742.598	27.72
742.926	26.72
743.255	22.72
743.583	19.72
743.912	24.72
744.24	25.72
744.568	20.72
744.896	20.72
745.225	24.72
745.553	28.72
745.881	27.72
746.209	24.72
746.537	28.72
746.865	27.72
747.192	22.72
747.52	23.72
747.848	19.72
748.176	23.72
748.503	28.72
748.831	21.72
749.158	21.72
749.486	25.72
749.813	26.72
750.141	21.72
750.468	19.72
750.795	22.72
751.122	25.72
751.449	23.72
751.777	26.72
752.104	26.72
752.431	25.72
752.757	25.72
753.084	26.72
753.411	28.72
753.738	23.72
754.065	25.72
754.391	24.72
754.718	23.72
755.044	23.72
755.371	25.72
755.697	31.72
756.024	21.72
756.35	23.72
756.676	21.72
757.002	33.72
757.328	26.72
757.654	22.72
757.981	18.72
758.306	21.72
758.632	17.72
758.958	15.72
759.284	21.72
759.61	21.72
759.935	19.72
760.261	22.72
760.587	18.72
760.912	18.72
761.238	25.72
761.563	24.72
761.888	23.72
762.214	21.72
762.539	20.72
762.864	27.72
763.189	20.72
763.514	22.72
763.839	24.72
764.164	20.72
764.489	21.72
764.814	20.72
765.139	26.72
765.464	19.72
765.788	23.72
766.113	28.72
766.438	24.72
766.762	26.72
767.087	24.72
767.411	20.72
767.735	20.72
768.06	20.72
768.384	23.72
768.708	18.72
769.032	19.72
769.356	18.72
769.68	18.72
770.004	19.72
770.328	17.72
770.652	20.72
770.976	27.72
771.3	22.72
771.623	19.72
771.947	18.72
772.271	24.72
772.594	20.72
772.917	18.72
773.241	26.72
773.564	21.72
773.888	20.72
774.211	21.72
774.534	24.72
774.857	23.72
775.18	20.72
775.503	22.72
775.826	24.72
776.149	16.72
776.472	24.72
776.795	25.72
777.117	30.72
777.44	34.72
777.763	35.72
778.085	29.72
778.408	23.72
778.73	16.72
779.053	25.72
779.375	21.72
779.697	22.72
780.019	19.72
780.342	22.72
780.664	17.72
780.986	20.72
781.308	21.72
781.63	20.72
781.952	22.72
782.273	19.72
782.595	21.72
782.917	14.72
783.238	15.72
783.56	19.72
783.882	18.72
784.203	25.72
784.525	21.72
784.846	16.72
785.167	20.72
785.488	18.72
785.81	20.72
786.131	18.72
786.452	18.72
786.773	19.72
787.094	22.72
787.415	15.72
787.736	24.72
788.057	22.72
788.377	19.72
788.698	24.72
789.019	21.72
789.339	20.72
789.66	17.72
789.98	18.72
790.301	19.72
790.621	18.72
790.941	16.72
791.261	21.72
791.582	17.72
791.902	16.72
792.222	14.72
792.542	22.72
792.862	17.72
793.182	13.72
793.502	15.72
793.821	16.72
794.141	16.72
794.461	16.72
794.78	21.72
795.1	21.72
795.419	24.72
795.739	21.72
796.058	18.72
796.378	18.72
796.697	22.72
797.016	25.72
797.335	21.72
797.654	21.72
797.973	21.72
798.292	17.72
798.611	23.72
798.93	18.72
799.249	18.72
799.568	19.72
799.886	16.72
800.205	16.72
800.524	15.72
800.842	18.72
801.161	19.72
801.479	15.72
801.797	19.72
802.116	18.72
802.434	19.72
802.752	19.72
803.07	17.72
803.388	22.72
803.706	19.72
804.024	20.72
