Data from Cr-10ng_USB2E8911_002.txt Node
Date: Tue May 14 15:06:05 PDT 2019
User: admin
Spectrometer: USB2E891
Trigger mode: 1
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
797.016	20.72
797.335	14.72
797.654	19.72
797.973	20.72
798.292	22.72
798.611	20.72
798.93	23.72
799.249	19.72
799.568	18.72
799.886	17.72
800.205	21.72
800.524	20.72
800.842	15.72
801.161	19.72
801.479	18.72
801.797	18.72
802.116	19.72
802.434	24.72
802.752	15.72
803.07	18.72
803.388	23.72
803.706	25.72
804.024	19.72
804.342	20.72
804.66	16.72
804.978	19.72
805.295	19.72
805.613	14.72
805.931	21.72
806.248	20.72
806.566	23.72
806.883	15.72
807.201	20.72
807.518	16.72
807.835	24.72
808.152	20.72
808.469	23.72
808.787	19.72
809.104	19.72
809.421	25.72
809.737	17.72
810.054	19.72
810.371	21.72
810.688	23.72
811.005	17.72
811.321	16.72
811.638	16.72
811.954	24.72
812.271	17.72
812.587	21.72
812.903	18.72
813.22	21.72
813.536	21.72
813.852	21.72
814.168	21.72
814.484	22.72
814.8	15.72
815.116	22.72
815.432	15.72
815.748	19.72
816.064	27.72
816.379	11.72
816.695	17.72
817.01	22.72
817.326	22.72
817.641	16.72
817.957	28.72
818.272	15.72
818.588	17.72
818.903	22.72
819.218	24.72
819.533	23.72
819.848	24.72
820.163	20.72
820.478	26.72
820.793	20.72
821.108	21.72
821.422	25.72
821.737	28.72
822.052	26.72
822.366	20.72
822.681	29.72
822.995	30.72
823.31	28.72
823.624	26.72
823.939	22.72
824.253	26.72
824.567	21.72
824.881	20.72
825.195	24.72
825.509	15.72
825.823	17.72
826.137	24.72
826.451	13.72
826.765	13.72
827.078	21.72
827.392	15.72
827.706	20.72
828.019	19.72
828.333	24.72
828.646	13.72
828.959	15.72
829.273	19.72
829.586	16.72
829.899	16.72
830.212	17.72
830.525	19.72
830.838	16.72
831.151	19.72
831.464	19.72
831.777	24.72
832.09	16.72
832.403	17.72
832.715	20.72
833.028	18.72
833.34	22.72
833.653	16.72
833.965	19.72
834.278	13.72
834.59	16.72
834.902	15.72
835.214	19.72
835.526	17.72
835.839	18.72
836.151	14.72
836.462	16.72
836.774	20.72
837.086	17.72
837.398	17.72
837.71	18.72
838.021	24.72
838.333	24.72
838.644	13.72
838.956	20.72
839.267	19.72
839.579	13.72
839.89	14.72
840.201	17.72
840.512	21.72
840.824	17.72
841.135	20.72
841.446	19.72
841.757	21.72
842.068	17.72
842.378	16.72
842.689	20.72
843	18.72
843.31	19.72
843.621	13.72
843.932	19.72
844.242	20.72
844.553	19.72
844.863	26.72
845.173	23.72
845.483	21.72
845.794	24.72
846.104	21.72
846.414	21.72
846.724	22.72
847.034	22.72
847.344	16.72
847.653	19.72
847.963	17.72
848.273	18.72
848.582	23.72
848.892	12.72
849.202	22.72
849.511	14.72
849.82	13.72
850.13	16.72
850.439	12.72
850.748	18.72
851.057	19.72
851.367	17.72
851.676	10.72
851.985	13.72
852.294	15.72
852.602	19.72
852.911	15.72
853.22	16.72
853.529	24.72
853.837	18.72
854.146	22.72
854.454	18.72
854.763	15.72
855.071	21.72
855.38	15.72
855.688	21.72
855.996	19.72
856.304	26.72
856.612	19.72
856.92	17.72
857.228	15.72
857.536	18.72
857.844	22.72
858.152	20.72
858.46	16.72
858.767	19.72
859.075	17.72
859.382	18.72
859.69	14.72
859.997	8.72
860.305	14.72
860.612	19.72
860.919	21.72
861.226	16.72
861.534	23.72
861.841	16.72
862.148	22.72
862.455	19.72
862.761	11.72
863.068	16.72
863.375	21.72
863.682	20.72
863.988	22.72
864.295	21.72
864.602	20.72
864.908	18.72
865.214	18.72
865.521	23.72
865.827	11.72
866.133	22.72
866.439	19.72
866.746	17.72
867.052	19.72
867.358	17.72
867.663	21.72
867.969	20.72
868.275	27.72
868.581	20.72
868.887	21.72
869.192	26.72
869.498	16.72
869.803	26.72
870.109	21.72
870.414	25.72
870.719	20.72
871.025	16.72
871.33	16.72
871.635	14.72
871.94	18.72
872.245	16.72
872.55	24.72
872.855	17.72
873.16	16.72
873.465	18.72
873.769	18.72
874.074	22.72
874.378	22.72
874.683	16.72
874.987	19.72
875.292	17.72
875.596	18.72
875.901	18.72
876.205	15.72
876.509	19.72
876.813	21.72
877.117	19.72
877.421	24.72
877.725	25.72
878.029	20.72
878.333	18.72
878.636	17.72
878.94	19.72
879.244	20.72
879.547	14.72
879.851	17.72
880.154	13.72
880.458	13.72
880.761	17.72
881.064	18.72
881.367	14.72
881.67	20.72
881.973	21.72
882.276	18.72
882.579	15.72
882.882	16.72
883.185	20.72
883.488	19.72
883.791	14.72
884.093	20.72
884.396	16.72
884.698	15.72
885.001	20.72
885.303	20.72
885.606	16.72
885.908	21.72
886.21	20.72
886.512	20.72
886.814	19.72
887.116	15.72
887.418	22.72
887.72	14.72
888.022	14.72
888.324	16.72
888.626	19.72
888.927	13.72
889.229	14.72
889.53	17.72
889.832	20.72
890.133	17.72
890.435	19.72
890.736	24.72
891.037	17.72
891.338	14.72
891.639	18.72
891.94	14.72
892.241	18.72
892.542	18.72
892.843	10.72
893.144	13.72
893.445	19.72
893.745	19.72
894.046	23.72
894.347	20.72
894.647	20.72
894.947	19.72
895.248	23.72
895.548	22.72
895.848	14.72
896.149	18.72
896.449	18.72
896.749	19.72
897.049	23.72
897.349	17.72
897.649	17.72
897.948	19.72
898.248	17.72
898.548	20.72
898.847	18.72
899.147	20.72
899.446	19.72
899.746	16.72
900.045	27.72
900.345	23.72
900.644	14.72
900.943	16.72
901.242	20.72
901.541	17.72
901.84	10.72
902.139	16.72
902.438	14.72
902.737	18.72
903.036	10.72
903.334	18.72
903.633	16.72
903.932	14.72
