267.795	144.78
268.183	139.78
268.571	113.78
268.96	100.78
269.348	122.78
269.736	175.78
270.124	178.78
270.512	159.78
270.9	140.78
271.288	151.78
271.676	186.78
272.064	217.78
272.452	185.78
272.84	130.78
273.228	82.78
273.616	72.78
274.003	76.78
274.391	92.78
274.779	111.78
275.166	111.78
275.554	98.78
275.941	148.78
276.329	189.78
276.717	199.78
277.104	189.78
277.491	174.78
277.879	140.78
278.266	107.78
278.653	115.78
279.041	129.78
279.428	165.78
279.815	155.78
280.202	140.78
280.589	118.78
280.977	93.78
281.364	98.78
281.751	125.78
282.138	131.78
282.525	153.78
282.912	203.78
283.298	232.78
283.685	204.78
284.072	165.78
284.459	186.78
284.846	185.78
285.232	186.78
285.619	184.78
286.006	159.78
286.392	173.78
286.779	171.78
287.165	158.78
287.552	201.78
287.938	212.78
288.325	185.78
288.711	106.78
289.097	141.78
289.484	184.78
289.87	158.78
290.256	110.78
290.642	120.78
291.028	138.78
291.414	145.78
291.801	128.78
292.187	136.78
292.573	127.78
292.959	136.78
293.344	172.78
293.73	206.78
294.116	280.78
294.502	328.78
294.888	257.78
295.274	141.78
295.659	85.78
296.045	104.78
296.431	134.78
296.816	133.78
297.202	125.78
297.587	158.78
297.973	167.78
298.358	162.78
298.744	145.78
299.129	163.78
299.514	171.78
299.9	145.78
300.285	115.78
300.67	125.78
301.055	182.78
301.44	246.78
301.825	256.78
302.211	245.78
302.596	201.78
302.981	152.78
303.366	114.78
303.75	164.78
304.135	193.78
304.52	249.78
304.905	227.78
305.29	170.78
305.675	99.78
306.059	102.78
306.444	109.78
306.829	117.78
307.213	114.78
307.598	124.78
307.982	124.78
308.367	117.78
308.751	123.78
309.135	124.78
309.52	112.78
309.904	107.78
310.288	117.78
310.673	130.78
311.057	125.78
311.441	126.78
311.825	144.78
312.209	140.78
312.593	126.78
312.977	115.78
313.361	121.78
313.745	115.78
314.129	128.78
314.513	134.78
314.897	119.78
315.281	131.78
315.665	125.78
316.048	137.78
316.432	152.78
316.816	143.78
317.199	139.78
317.583	181.78
317.966	198.78
318.35	173.78
318.733	158.78
319.117	142.78
319.5	176.78
319.884	194.78
320.267	212.78
320.65	246.78
321.033	268.78
321.417	284.78
321.8	257.78
322.183	157.78
322.566	136.78
322.949	147.78
323.332	178.78
323.715	184.78
324.098	239.78
324.481	324.78
324.864	319.78
325.246	248.78
325.629	168.78
326.012	157.78
326.395	188.78
326.777	217.78
327.16	241.78
327.543	225.78
327.925	156.78
328.308	137.78
328.69	127.78
329.073	146.78
329.455	175.78
329.837	228.78
330.22	226.78
330.602	204.78
330.984	192.78
331.366	202.78
331.748	160.78
332.131	174.78
332.513	201.78
332.895	214.78
333.277	236.78
333.659	273.78
334.041	300.78
334.423	252.78
334.804	193.78
335.186	149.78
335.568	141.78
335.95	173.78
336.332	154.78
336.713	173.78
337.095	229.78
337.476	236.78
337.858	236.78
338.239	204.78
338.621	159.78
339.002	123.78
339.384	140.78
339.765	131.78
340.146	147.78
340.528	168.78
340.909	175.78
341.29	182.78
341.671	165.78
342.053	153.78
342.434	142.78
342.815	156.78
343.196	137.78
343.577	135.78
343.958	152.78
344.338	151.78
344.719	155.78
345.1	142.78
345.481	149.78
345.862	140.78
346.242	131.78
346.623	127.78
347.004	112.78
347.384	122.78
347.765	124.78
348.145	135.78
348.526	139.78
348.906	172.78
349.287	177.78
349.667	168.78
350.047	138.78
350.428	147.78
350.808	156.78
351.188	152.78
351.568	132.78
351.948	134.78
352.328	151.78
352.708	148.78
353.088	148.78
353.468	147.78
353.848	170.78
354.228	198.78
354.608	201.78
354.988	179.78
355.368	154.78
355.747	130.78
356.127	141.78
356.507	193.78
356.886	254.78
357.266	314.78
357.645	331.78
358.025	285.78
358.404	229.78
358.784	261.78
359.163	285.78
359.542	298.78
359.922	244.78
360.301	272.78
360.68	291.78
361.059	336.78
361.439	425.78
361.818	414.78
362.197	317.78
362.576	212.78
362.955	189.78
363.334	193.78
363.713	215.78
364.091	253.78
364.47	233.78
364.849	197.78
365.228	194.78
365.606	166.78
365.985	159.78
366.364	141.78
366.742	135.78
367.121	132.78
367.499	166.78
367.878	229.78
368.256	251.78
368.635	239.78
369.013	188.78
369.391	153.78
369.77	149.78
370.148	211.78
370.526	260.78
370.904	289.78
371.282	254.78
371.66	212.78
372.038	167.78
372.416	146.78
372.794	137.78
373.172	140.78
373.55	158.78
373.928	156.78
374.306	153.78
374.683	167.78
375.061	237.78
375.439	337.78
375.816	413.78
376.194	422.78
376.572	397.78
376.949	363.78
377.327	342.78
377.704	373.78
378.081	352.78
378.459	367.78
378.836	444.78
379.213	491.78
379.591	452.78
379.968	352.78
380.345	277.78
380.722	300.78
381.099	359.78
381.476	409.78
381.853	390.78
382.23	343.78
382.607	310.78
382.984	393.78
383.361	469.78
383.738	506.78
384.114	508.78
384.491	510.78
384.868	496.78
385.244	465.78
385.621	385.78
385.997	435.78
386.374	593.78
386.75	737.78
387.127	702.78
387.503	580.78
387.88	524.78
388.256	468.78
388.632	360.78
389.008	260.78
389.385	206.78
389.761	172.78
390.137	173.78
390.513	164.78
390.889	168.78
391.265	196.78
391.641	238.78
392.017	268.78
392.393	327.78
392.768	502.78
393.144	665.78
393.52	649.78
393.896	495.78
394.271	434.78
394.647	537.78
395.022	571.78
395.398	436.78
395.773	337.78
396.149	347.78
396.524	439.78
396.9	426.78
397.275	345.78
397.65	310.78
398.026	323.78
398.401	384.78
398.776	416.78
399.151	439.78
399.526	425.78
399.901	464.78
400.276	604.78
400.651	913.78
401.026	1028.78
401.401	887.78
401.776	586.78
402.151	388.78
402.525	286.78
402.9	314.78
403.275	341.78
403.649	370.78
404.024	455.78
404.399	498.78
404.773	442.78
405.148	307.78
405.522	226.78
405.896	237.78
406.271	327.78
406.645	577.78
407.019	938.78
407.393	1110.78
407.768	954.78
408.142	702.78
408.516	538.78
408.89	434.78
409.264	331.78
409.638	347.78
410.012	411.78
410.386	428.78
410.76	348.78
411.133	291.78
411.507	316.78
411.881	377.78
412.255	426.78
412.628	396.78
413.002	319.78
413.375	339.78
413.749	372.78
414.122	319.78
414.496	309.78
414.869	293.78
415.243	280.78
415.616	245.78
415.989	209.78
416.363	208.78
416.736	263.78
417.109	280.78
417.482	254.78
417.855	212.78
418.228	201.78
418.601	185.78
418.974	195.78
419.347	224.78
419.72	249.78
420.093	239.78
420.465	232.78
420.838	210.78
421.211	211.78
421.583	214.78
421.956	249.78
422.329	251.78
422.701	263.78
423.074	242.78
423.446	286.78
423.818	329.78
424.191	371.78
424.563	343.78
424.935	335.78
425.308	367.78
425.68	402.78
426.052	406.78
426.424	499.78
426.796	617.78
427.168	662.78
427.54	561.78
427.912	486.78
428.284	415.78
428.656	529.78
429.028	892.78
429.399	1059.78
429.771	1098.78
430.143	916.78
430.514	704.78
430.886	480.78
431.258	311.78
431.629	224.78
432.001	198.78
432.372	209.78
432.743	289.78
433.115	334.78
433.486	337.78
433.857	285.78
434.229	246.78
434.6	244.78
434.971	242.78
435.342	231.78
435.713	209.78
436.084	206.78
436.455	199.78
436.826	189.78
437.197	186.78
437.568	172.78
437.939	186.78
438.309	192.78
438.68	181.78
439.051	167.78
439.421	155.78
439.792	154.78
440.163	154.78
440.533	178.78
440.903	193.78
441.274	178.78
441.644	186.78
442.015	202.78
442.385	241.78
442.755	271.78
443.125	271.78
443.496	235.78
443.866	212.78
444.236	188.78
444.606	171.78
444.976	159.78
445.346	184.78
445.716	152.78
446.085	175.78
446.455	172.78
446.825	169.78
447.195	158.78
447.565	171.78
447.934	189.78
448.304	211.78
448.673	209.78
449.043	198.78
449.412	169.78
449.782	162.78
450.151	153.78
450.521	149.78
450.89	164.78
451.259	161.78
451.628	168.78
451.998	183.78
452.367	193.78
452.736	179.78
453.105	163.78
453.474	170.78
453.843	170.78
454.212	171.78
454.581	189.78
454.95	201.78
455.318	233.78
455.687	230.78
456.056	187.78
456.424	180.78
456.793	174.78
457.162	169.78
457.53	148.78
457.899	157.78
458.267	142.78
458.636	154.78
459.004	164.78
459.372	172.78
459.741	170.78
460.109	168.78
460.477	169.78
460.845	181.78
461.213	197.78
461.581	174.78
461.949	161.78
462.317	143.78
462.685	142.78
463.053	133.78
463.421	136.78
463.789	144.78
464.157	152.78
464.524	175.78
464.892	151.78
465.26	229.78
465.627	308.78
465.995	313.78
466.362	263.78
466.73	228.78
467.097	208.78
467.464	254.78
467.832	308.78
468.199	313.78
468.566	246.78
468.933	206.78
469.301	195.78
469.668	181.78
470.035	168.78
470.402	151.78
470.769	135.78
471.136	151.78
471.503	154.78
471.869	166.78
472.236	151.78
472.603	154.78
472.97	141.78
473.336	140.78
473.703	146.78
474.07	170.78
474.436	170.78
474.803	156.78
475.169	179.78
475.536	196.78
475.902	184.78
476.268	158.78
476.635	141.78
477.001	144.78
477.367	131.78
477.733	128.78
478.099	125.78
478.465	115.78
478.831	126.78
479.197	124.78
479.563	139.78
479.929	152.78
480.295	160.78
480.661	167.78
481.026	174.78
481.392	156.78
481.758	156.78
482.123	173.78
482.489	151.78
482.855	155.78
483.22	161.78
483.585	215.78
483.951	347.78
484.316	435.78
484.682	430.78
485.047	282.78
485.412	260.78
485.777	231.78
486.142	228.78
486.507	183.78
486.873	171.78
487.238	162.78
487.602	160.78
487.967	207.78
488.332	282.78
488.697	335.78
489.062	318.78
489.427	278.78
489.791	279.78
490.156	277.78
490.521	234.78
490.885	208.78
491.25	209.78
491.614	304.78
491.979	357.78
492.343	378.78
492.707	314.78
493.072	287.78
493.436	278.78
493.8	257.78
494.164	221.78
494.528	182.78
494.892	192.78
495.256	190.78
495.62	181.78
495.984	178.78
496.348	176.78
496.712	183.78
497.076	208.78
497.44	218.78
497.803	262.78
498.167	328.78
498.531	340.78
498.894	286.78
499.258	279.78
499.621	283.78
499.985	346.78
500.348	418.78
500.711	426.78
501.075	442.78
501.438	396.78
501.801	359.78
502.164	280.78
502.527	240.78
502.891	194.78
503.254	191.78
503.617	178.78
503.98	184.78
504.342	205.78
504.705	345.78
505.068	571.78
505.431	641.78
505.794	538.78
506.156	391.78
506.519	403.78
506.882	426.78
507.244	412.78
507.607	309.78
507.969	242.78
508.331	211.78
508.694	200.78
509.056	174.78
509.418	166.78
509.781	170.78
510.143	164.78
510.505	196.78
510.867	190.78
511.229	203.78
511.591	205.78
511.953	207.78
512.315	220.78
512.677	219.78
513.039	175.78
513.401	184.78
513.762	179.78
514.124	169.78
514.486	171.78
514.847	167.78
515.209	171.78
515.57	178.78
515.932	165.78
516.293	150.78
516.654	151.78
517.016	149.78
517.377	150.78
517.738	179.78
518.1	221.78
518.461	233.78
518.822	213.78
519.183	199.78
519.544	209.78
519.905	254.78
520.266	356.78
520.627	404.78
520.987	391.78
521.348	321.78
521.709	322.78
522.07	405.78
522.43	444.78
522.791	416.78
523.151	302.78
523.512	254.78
523.872	235.78
524.233	224.78
524.593	211.78
524.953	187.78
525.314	191.78
525.674	192.78
526.034	192.78
526.394	186.78
526.754	175.78
527.114	175.78
527.474	171.78
527.834	176.78
528.194	148.78
528.554	153.78
528.914	148.78
529.274	165.78
529.634	173.78
529.993	187.78
530.353	188.78
530.712	166.78
531.072	156.78
531.431	156.78
531.791	153.78
532.15	150.78
532.51	146.78
532.869	134.78
533.228	127.78
533.587	146.78
533.947	142.78
534.306	152.78
534.665	163.78
535.024	174.78
535.383	168.78
535.742	157.78
536.101	154.78
536.46	153.78
536.818	143.78
537.177	146.78
537.536	154.78
537.895	161.78
538.253	165.78
538.612	148.78
538.97	151.78
539.329	135.78
539.687	142.78
540.046	132.78
540.404	130.78
540.762	141.78
541.12	142.78
541.479	135.78
541.837	137.78
542.195	133.78
542.553	139.78
542.911	135.78
543.269	150.78
543.627	150.78
543.985	158.78
544.343	130.78
544.7	134.78
545.058	137.78
545.416	125.78
545.774	134.78
546.131	133.78
546.489	116.78
546.846	121.78
547.204	134.78
547.561	135.78
547.918	146.78
548.276	131.78
548.633	143.78
548.99	171.78
549.347	177.78
549.705	160.78
550.062	161.78
550.419	165.78
550.776	175.78
551.133	232.78
551.49	254.78
551.846	227.78
552.203	185.78
552.56	158.78
552.917	151.78
553.273	146.78
553.63	147.78
553.987	131.78
554.343	130.78
554.7	114.78
555.056	123.78
555.412	105.78
555.769	119.78
556.125	106.78
556.481	106.78
556.837	107.78
557.194	103.78
557.55	106.78
557.906	106.78
558.262	102.78
558.618	103.78
558.974	112.78
559.329	107.78
559.685	99.78
560.041	115.78
560.397	119.78
560.752	112.78
561.108	110.78
561.464	113.78
561.819	112.78
562.175	115.78
562.53	107.78
562.886	124.78
563.241	131.78
563.596	121.78
563.951	121.78
564.307	122.78
564.662	155.78
565.017	149.78
565.372	128.78
565.727	129.78
566.082	129.78
566.437	114.78
566.792	117.78
567.147	114.78
567.501	129.78
567.856	133.78
568.211	108.78
568.565	105.78
568.92	99.78
569.275	97.78
569.629	106.78
569.984	103.78
570.338	97.78
570.692	101.78
571.047	92.78
571.401	99.78
571.755	89.78
572.109	99.78
572.463	89.78
572.817	105.78
573.171	117.78
573.525	125.78
573.879	124.78
574.233	118.78
574.587	100.78
574.941	103.78
575.295	100.78
575.648	99.78
576.002	87.78
576.355	91.78
576.709	86.78
577.062	94.78
577.416	92.78
577.769	85.78
578.123	82.78
578.476	80.78
578.829	98.78
579.182	106.78
579.536	104.78
579.889	107.78
580.242	122.78
580.595	133.78
580.948	122.78
581.301	98.78
581.654	95.78
582.006	84.78
582.359	92.78
582.712	89.78
583.065	87.78
583.417	90.78
583.77	84.78
584.122	86.78
584.475	85.78
584.827	90.78
585.18	91.78
585.532	92.78
585.884	98.78
586.237	91.78
586.589	93.78
586.941	89.78
587.293	95.78
587.645	91.78
587.997	105.78
588.349	239.78
588.701	476.78
589.053	694.78
589.405	787.78
589.756	644.78
590.108	493.78
590.46	357.78
590.811	275.78
591.163	220.78
591.514	190.78
591.866	154.78
592.217	124.78
592.569	106.78
592.92	96.78
593.271	87.78
593.623	85.78
593.974	76.78
594.325	94.78
594.676	91.78
595.027	85.78
595.378	79.78
595.729	88.78
596.08	89.78
596.431	81.78
596.781	81.78
597.132	85.78
597.483	84.78
597.833	76.78
598.184	78.78
598.535	72.78
598.885	92.78
599.236	63.78
599.586	64.78
599.936	74.78
600.287	70.78
600.637	73.78
600.987	73.78
601.337	70.78
601.687	77.78
602.037	74.78
602.387	67.78
602.737	66.78
603.087	73.78
603.437	70.78
603.787	65.78
604.137	66.78
604.487	77.78
604.836	67.78
605.186	69.78
605.535	60.78
605.885	67.78
606.234	57.78
606.584	71.78
606.933	61.78
607.283	51.78
607.632	63.78
607.981	57.78
608.33	64.78
608.679	57.78
609.028	63.78
609.377	66.78
609.726	59.78
610.075	58.78
610.424	59.78
610.773	59.78
611.122	52.78
611.471	64.78
611.819	60.78
612.168	56.78
612.517	63.78
612.865	67.78
613.214	62.78
613.562	65.78
613.91	63.78
614.259	68.78
614.607	63.78
614.955	76.78
615.304	69.78
615.652	70.78
616	60.78
616.348	71.78
616.696	53.78
617.044	61.78
617.392	53.78
617.739	48.78
618.087	67.78
618.435	52.78
618.783	61.78
619.13	57.78
619.478	48.78
619.826	50.78
620.173	54.78
620.521	50.78
620.868	50.78
621.215	57.78
621.563	51.78
621.91	60.78
622.257	48.78
622.604	56.78
622.951	50.78
623.298	52.78
623.645	53.78
623.992	57.78
624.339	45.78
624.686	59.78
625.033	65.78
625.38	54.78
625.726	62.78
626.073	67.78
626.42	58.78
626.766	62.78
627.113	54.78
627.459	63.78
627.806	58.78
628.152	59.78
628.498	63.78
628.844	56.78
629.191	66.78
629.537	71.78
629.883	58.78
630.229	57.78
630.575	59.78
630.921	55.78
631.267	58.78
631.613	58.78
631.959	50.78
632.304	57.78
632.65	57.78
632.996	59.78
633.341	56.78
633.687	56.78
634.032	51.78
634.378	49.78
634.723	57.78
635.069	53.78
635.414	47.78
635.759	61.78
636.104	47.78
636.45	58.78
636.795	48.78
637.14	50.78
637.485	46.78
637.83	49.78
638.175	54.78
638.519	55.78
638.864	62.78
639.209	55.78
639.554	55.78
639.898	62.78
640.243	57.78
640.587	59.78
640.932	59.78
641.276	60.78
641.621	52.78
641.965	46.78
642.309	51.78
642.654	53.78
642.998	49.78
643.342	54.78
643.686	54.78
644.03	54.78
644.374	55.78
644.718	53.78
645.062	50.78
645.406	55.78
645.75	55.78
646.093	51.78
646.437	45.78
646.781	53.78
647.124	48.78
647.468	49.78
647.811	50.78
648.155	47.78
648.498	44.78
648.842	51.78
649.185	51.78
649.528	58.78
649.871	50.78
650.214	56.78
650.558	58.78
650.901	48.78
651.244	49.78
651.586	48.78
651.929	47.78
652.272	58.78
652.615	54.78
652.958	50.78
653.3	55.78
653.643	50.78
653.986	52.78
654.328	43.78
654.671	42.78
655.013	50.78
655.355	52.78
655.698	52.78
656.04	54.78
656.382	52.78
656.724	48.78
657.066	53.78
657.409	58.78
657.751	48.78
658.092	52.78
658.434	51.78
658.776	43.78
659.118	48.78
659.46	63.78
659.802	44.78
660.143	45.78
660.485	47.78
660.826	49.78
661.168	49.78
661.509	50.78
661.851	47.78
662.192	45.78
662.533	47.78
662.875	45.78
663.216	42.78
663.557	36.78
663.898	51.78
664.239	47.78
664.58	37.78
664.921	44.78
665.262	44.78
665.603	45.78
665.943	40.78
666.284	43.78
666.625	41.78
666.966	42.78
667.306	43.78
667.647	43.78
667.987	41.78
668.327	44.78
668.668	42.78
669.008	31.78
669.348	41.78
669.689	32.78
670.029	42.78
670.369	36.78
670.709	42.78
671.049	41.78
671.389	38.78
671.729	39.78
672.069	38.78
672.409	43.78
672.748	41.78
673.088	40.78
673.428	37.78
673.767	43.78
674.107	32.78
674.446	38.78
674.786	43.78
675.125	36.78
675.464	39.78
675.804	38.78
676.143	34.78
676.482	40.78
676.821	37.78
677.16	34.78
677.499	39.78
677.838	45.78
678.177	40.78
678.516	34.78
678.855	34.78
679.194	37.78
679.532	39.78
679.871	41.78
680.21	36.78
680.548	33.78
680.887	35.78
681.225	41.78
681.564	33.78
681.902	34.78
682.24	36.78
682.578	35.78
682.917	37.78
683.255	40.78
683.593	34.78
683.931	36.78
684.269	34.78
684.607	43.78
684.945	31.78
685.282	33.78
685.62	34.78
685.958	32.78
686.296	34.78
686.633	31.78
686.971	34.78
687.308	30.78
687.646	30.78
687.983	36.78
688.321	27.78
688.658	32.78
688.995	26.78
689.332	32.78
689.669	36.78
690.006	25.78
690.344	37.78
690.681	28.78
691.017	31.78
691.354	26.78
691.691	30.78
692.028	23.78
692.365	32.78
692.701	33.78
693.038	30.78
693.375	28.78
693.711	27.78
694.047	33.78
694.384	28.78
694.72	30.78
695.057	35.78
695.393	33.78
695.729	27.78
696.065	33.78
696.401	31.78
696.737	25.78
697.073	31.78
697.409	36.78
697.745	28.78
698.081	31.78
698.417	39.78
698.752	32.78
699.088	35.78
699.424	30.78
699.759	32.78
700.095	31.78
700.43	26.78
700.766	33.78
701.101	24.78
701.436	30.78
701.771	37.78
702.107	30.78
702.442	27.78
702.777	30.78
703.112	30.78
703.447	28.78
703.782	25.78
704.117	30.78
704.451	33.78
704.786	25.78
705.121	31.78
705.456	27.78
705.79	29.78
706.125	37.78
706.459	35.78
706.794	39.78
707.128	30.78
707.462	32.78
707.797	34.78
708.131	31.78
708.465	27.78
708.799	33.78
709.133	33.78
709.467	30.78
709.801	28.78
710.135	33.78
710.469	26.78
710.803	28.78
711.137	30.78
711.47	29.78
711.804	27.78
712.138	23.78
712.471	31.78
712.805	25.78
713.138	30.78
713.471	26.78
713.805	28.78
714.138	26.78
714.471	36.78
714.804	34.78
715.138	24.78
715.471	22.78
715.804	30.78
716.137	29.78
716.469	30.78
716.802	24.78
717.135	27.78
717.468	22.78
717.801	30.78
718.133	24.78
718.466	25.78
718.798	22.78
719.131	27.78
719.463	23.78
719.795	28.78
720.128	26.78
720.46	27.78
720.792	26.78
721.124	29.78
721.456	26.78
721.789	30.78
722.121	31.78
722.452	29.78
722.784	35.78
723.116	29.78
723.448	23.78
723.78	27.78
724.111	30.78
724.443	26.78
724.774	21.78
725.106	30.78
725.437	24.78
725.769	22.78
726.1	27.78
726.431	23.78
726.763	21.78
727.094	30.78
727.425	23.78
727.756	21.78
728.087	23.78
728.418	26.78
728.749	34.78
729.08	22.78
729.41	24.78
729.741	25.78
730.072	21.78
730.403	24.78
730.733	19.78
731.064	24.78
731.394	24.78
731.725	21.78
732.055	24.78
732.385	32.78
732.715	21.78
733.046	25.78
733.376	21.78
733.706	22.78
734.036	23.78
734.366	22.78
734.696	28.78
735.026	28.78
735.355	21.78
735.685	25.78
736.015	24.78
736.345	23.78
736.674	28.78
737.004	21.78
737.333	24.78
737.663	24.78
737.992	21.78
738.321	18.78
738.651	30.78
738.98	21.78
739.309	26.78
739.638	27.78
739.967	21.78
740.296	22.78
740.625	35.78
740.954	34.78
741.283	29.78
741.612	27.78
741.94	29.78
742.269	30.78
742.598	26.78
742.926	30.78
743.255	27.78
743.583	31.78
743.912	32.78
744.24	31.78
744.568	31.78
744.896	27.78
745.225	28.78
745.553	26.78
745.881	29.78
746.209	31.78
746.537	30.78
746.865	31.78
747.192	28.78
747.52	31.78
747.848	34.78
748.176	29.78
748.503	29.78
748.831	23.78
749.158	31.78
749.486	26.78
749.813	34.78
750.141	27.78
750.468	27.78
750.795	26.78
751.122	28.78
751.449	27.78
751.777	24.78
752.104	23.78
752.431	24.78
752.757	23.78
753.084	26.78
753.411	25.78
753.738	24.78
754.065	32.78
754.391	27.78
754.718	32.78
755.044	27.78
755.371	27.78
755.697	18.78
756.024	26.78
756.35	27.78
756.676	21.78
757.002	22.78
757.328	29.78
757.654	22.78
757.981	25.78
758.306	28.78
758.632	23.78
758.958	26.78
759.284	23.78
759.61	23.78
759.935	20.78
760.261	22.78
760.587	28.78
760.912	25.78
761.238	28.78
761.563	25.78
761.888	20.78
762.214	25.78
762.539	22.78
762.864	25.78
763.189	21.78
763.514	22.78
763.839	22.78
764.164	28.78
764.489	23.78
764.814	17.78
765.139	20.78
765.464	19.78
765.788	26.78
766.113	23.78
766.438	31.78
766.762	31.78
767.087	28.78
767.411	32.78
767.735	25.78
768.06	27.78
768.384	24.78
768.708	21.78
769.032	24.78
769.356	33.78
769.68	19.78
770.004	24.78
770.328	27.78
770.652	21.78
770.976	25.78
771.3	23.78
771.623	22.78
771.947	19.78
772.271	22.78
772.594	18.78
772.917	23.78
773.241	19.78
773.564	22.78
773.888	21.78
774.211	16.78
774.534	18.78
774.857	21.78
775.18	22.78
775.503	20.78
775.826	17.78
776.149	18.78
776.472	21.78
776.795	23.78
777.117	23.78
777.44	32.78
777.763	32.78
778.085	31.78
778.408	25.78
778.73	19.78
779.053	25.78
779.375	20.78
779.697	23.78
780.019	21.78
780.342	18.78
780.664	19.78
780.986	19.78
781.308	19.78
781.63	20.78
781.952	20.78
782.273	21.78
782.595	18.78
782.917	16.78
783.238	24.78
783.56	21.78
783.882	19.78
784.203	23.78
784.525	24.78
784.846	21.78
785.167	20.78
785.488	12.78
785.81	18.78
786.131	20.78
786.452	26.78
786.773	17.78
787.094	19.78
787.415	17.78
787.736	24.78
788.057	23.78
788.377	21.78
788.698	19.78
789.019	19.78
789.339	21.78
789.66	17.78
789.98	16.78
790.301	21.78
790.621	20.78
790.941	21.78
791.261	29.78
791.582	23.78
791.902	25.78
792.222	37.78
792.542	27.78
792.862	25.78
793.182	20.78
793.502	26.78
793.821	20.78
794.141	20.78
794.461	26.78
794.78	23.78
795.1	24.78
795.419	18.78
795.739	26.78
796.058	22.78
796.378	12.78
796.697	25.78
797.016	21.78
797.335	22.78
797.654	21.78
797.973	21.78
798.292	25.78
798.611	25.78
798.93	21.78
799.249	23.78
799.568	26.78
799.886	19.78
800.205	20.78
800.524	23.78
800.842	19.78
801.161	23.78
801.479	20.78
801.797	20.78
802.116	19.78
802.434	24.78
802.752	27.78
803.07	21.78
803.388	18.78
803.706	24.78
804.024	25.78
804.342	19.78
