235.052	32.72
235.443	29.72
235.834	30.72
236.225	26.72
236.616	31.72
237.008	35.72
237.399	31.72
237.79	31.72
238.181	32.72
238.572	28.72
238.963	38.72
239.354	34.72
239.744	38.72
240.135	37.72
240.526	39.72
240.917	31.72
241.308	26.72
241.698	37.72
242.089	37.72
242.48	35.72
242.87	30.72
243.261	42.72
243.651	39.72
244.042	39.72
244.432	46.72
244.823	46.72
245.213	45.72
245.603	54.72
245.994	47.72
246.384	48.72
246.774	44.72
247.164	45.72
247.555	44.72
247.945	59.72
248.335	64.72
248.725	54.72
249.115	61.72
249.505	52.72
249.895	47.72
250.285	45.72
250.675	50.72
251.065	42.72
251.454	44.72
251.844	52.72
252.234	46.72
252.624	44.72
253.013	52.72
253.403	41.72
253.793	35.72
254.182	54.72
254.572	63.72
254.961	80.72
255.351	80.72
255.74	67.72
256.13	52.72
256.519	51.72
256.908	66.72
257.298	66.72
257.687	67.72
258.076	55.72
258.465	58.72
258.854	47.72
259.243	58.72
259.633	56.72
260.022	61.72
260.411	70.72
260.8	70.72
261.188	75.72
261.577	61.72
261.966	53.72
262.355	60.72
262.744	58.72
263.133	66.72
263.521	62.72
263.91	52.72
264.299	53.72
264.687	67.72
265.076	78.72
265.464	93.72
265.853	101.72
266.241	89.72
266.63	72.72
267.018	78.72
267.407	74.72
267.795	92.72
268.183	87.72
268.571	72.72
268.96	67.72
269.348	77.72
269.736	98.72
270.124	91.72
270.512	81.72
270.9	73.72
271.288	88.72
271.676	98.72
272.064	127.72
272.452	100.72
272.84	80.72
273.228	59.72
273.616	51.72
274.003	55.72
274.391	58.72
274.779	62.72
275.166	68.72
275.554	64.72
275.941	87.72
276.329	111.72
276.717	115.72
277.104	112.72
277.491	109.72
277.879	79.72
278.266	58.72
278.653	66.72
279.041	80.72
279.428	78.72
279.815	67.72
280.202	80.72
280.589	54.72
280.977	58.72
281.364	59.72
281.751	69.72
282.138	69.72
282.525	82.72
282.912	127.72
283.298	146.72
283.685	115.72
284.072	89.72
284.459	116.72
284.846	114.72
285.232	108.72
285.619	107.72
286.006	101.72
286.392	102.72
286.779	105.72
287.165	92.72
287.552	121.72
287.938	121.72
288.325	104.72
288.711	75.72
289.097	94.72
289.484	118.72
289.87	92.72
290.256	69.72
290.642	67.72
291.028	80.72
291.414	81.72
291.801	68.72
292.187	79.72
292.573	73.72
292.959	85.72
293.344	107.72
293.73	128.72
294.116	172.72
294.502	209.72
294.888	159.72
295.274	82.72
295.659	62.72
296.045	64.72
296.431	83.72
296.816	82.72
297.202	96.72
297.587	102.72
297.973	103.72
298.358	94.72
298.744	87.72
299.129	97.72
299.514	101.72
299.9	91.72
300.285	74.72
300.67	79.72
301.055	121.72
301.44	156.72
301.825	162.72
302.211	151.72
302.596	125.72
302.981	80.72
303.366	72.72
303.75	87.72
304.135	124.72
304.52	145.72
304.905	124.72
305.29	101.72
305.675	63.72
306.059	54.72
306.444	71.72
306.829	66.72
307.213	65.72
307.598	76.72
307.982	74.72
308.367	73.72
308.751	77.72
309.135	80.72
309.52	76.72
309.904	68.72
310.288	75.72
310.673	84.72
311.057	86.72
311.441	77.72
311.825	82.72
312.209	82.72
312.593	74.72
312.977	69.72
313.361	75.72
313.745	78.72
314.129	77.72
314.513	83.72
314.897	79.72
315.281	81.72
315.665	80.72
316.048	92.72
316.432	91.72
316.816	76.72
317.199	83.72
317.583	104.72
317.966	123.72
318.35	97.72
318.733	98.72
319.117	87.72
319.5	102.72
319.884	131.72
320.267	131.72
320.65	148.72
321.033	163.72
321.417	181.72
321.8	155.72
322.183	106.72
322.566	89.72
322.949	91.72
323.332	102.72
323.715	92.72
324.098	99.72
324.481	117.72
324.864	124.72
325.246	112.72
325.629	107.72
326.012	92.72
326.395	99.72
326.777	102.72
327.16	90.72
327.543	88.72
327.925	85.72
328.308	74.72
328.69	88.72
329.073	90.72
329.455	117.72
329.837	136.72
330.22	136.72
330.602	124.72
330.984	116.72
331.366	142.72
331.748	100.72
332.131	110.72
332.513	130.72
332.895	139.72
333.277	136.72
333.659	126.72
334.041	143.72
334.423	118.72
334.804	105.72
335.186	95.72
335.568	100.72
335.95	97.72
336.332	109.72
336.713	113.72
337.095	129.72
337.476	143.72
337.858	122.72
338.239	99.72
338.621	90.72
339.002	85.72
339.384	86.72
339.765	92.72
340.146	103.72
340.528	107.72
340.909	120.72
341.29	123.72
341.671	109.72
342.053	94.72
342.434	94.72
342.815	103.72
343.196	94.72
343.577	79.72
343.958	106.72
344.338	96.72
344.719	105.72
345.1	96.72
345.481	96.72
345.862	91.72
346.242	86.72
346.623	83.72
347.004	79.72
347.384	83.72
347.765	96.72
348.145	98.72
348.526	96.72
348.906	114.72
349.287	117.72
349.667	117.72
350.047	95.72
350.428	104.72
350.808	110.72
351.188	101.72
351.568	86.72
351.948	92.72
352.328	96.72
352.708	114.72
353.088	103.72
353.468	110.72
353.848	123.72
354.228	139.72
354.608	156.72
354.988	122.72
355.368	102.72
355.747	99.72
356.127	103.72
356.507	128.72
356.886	170.72
357.266	180.72
357.645	185.72
358.025	157.72
358.404	125.72
358.784	149.72
359.163	166.72
359.542	153.72
359.922	138.72
360.301	157.72
360.68	179.72
361.059	202.72
361.439	284.72
361.818	284.72
362.197	217.72
362.576	156.72
362.955	132.72
363.334	141.72
363.713	142.72
364.091	155.72
364.47	140.72
364.849	113.72
365.228	119.72
365.606	122.72
365.985	108.72
366.364	107.72
366.742	100.72
367.121	112.72
367.499	123.72
367.878	157.72
368.256	189.72
368.635	166.72
369.013	136.72
369.391	110.72
369.77	112.72
370.148	157.72
370.526	197.72
370.904	179.72
371.282	165.72
371.66	135.72
372.038	117.72
372.416	106.72
372.794	101.72
373.172	110.72
373.55	110.72
373.928	120.72
374.306	123.72
374.683	132.72
375.061	163.72
375.439	219.72
375.816	269.72
376.194	266.72
376.572	273.72
376.949	265.72
377.327	260.72
377.704	267.72
378.081	266.72
378.459	216.72
378.836	176.72
379.213	170.72
379.591	176.72
379.968	169.72
380.345	192.72
380.722	224.72
381.099	280.72
381.476	313.72
381.853	312.72
382.23	256.72
382.607	233.72
382.984	312.72
383.361	356.72
383.738	374.72
384.114	346.72
384.491	348.72
384.868	341.72
385.244	287.72
385.621	286.72
385.997	319.72
386.374	430.72
386.75	503.72
387.127	452.72
387.503	393.72
387.88	353.72
388.256	317.72
388.632	232.72
389.008	170.72
389.385	156.72
389.761	143.72
390.137	136.72
390.513	129.72
390.889	120.72
391.265	117.72
391.641	127.72
392.017	134.72
392.393	146.72
392.768	189.72
393.144	241.72
393.52	257.72
393.896	220.72
394.271	186.72
394.647	182.72
395.022	227.72
395.398	205.72
395.773	198.72
396.149	185.72
396.524	233.72
396.9	216.72
397.275	180.72
397.65	208.72
398.026	218.72
398.401	222.72
398.776	200.72
399.151	197.72
399.526	202.72
399.901	239.72
400.276	419.72
400.651	696.72
401.026	823.72
401.401	691.72
401.776	468.72
402.151	315.72
402.525	203.72
402.9	190.72
403.275	190.72
403.649	233.72
404.024	294.72
404.399	342.72
404.773	315.72
405.148	234.72
405.522	181.72
405.896	190.72
406.271	274.72
406.645	478.72
407.019	740.72
407.393	820.72
407.768	646.72
408.142	395.72
408.516	274.72
408.89	205.72
409.264	195.72
409.638	275.72
410.012	329.72
410.386	367.72
410.76	303.72
411.133	252.72
411.507	252.72
411.881	224.72
412.255	225.72
412.628	209.72
413.002	228.72
413.375	262.72
413.749	302.72
414.122	275.72
414.496	239.72
414.869	191.72
415.243	180.72
415.616	180.72
415.989	163.72
416.363	185.72
416.736	236.72
417.109	273.72
417.482	229.72
417.855	199.72
418.228	183.72
418.601	148.72
418.974	130.72
419.347	140.72
419.72	140.72
420.093	173.72
420.465	186.72
420.838	176.72
421.211	178.72
421.583	182.72
421.956	192.72
422.329	198.72
422.701	183.72
423.074	176.72
423.446	182.72
423.818	241.72
424.191	283.72
424.563	281.72
424.935	232.72
425.308	242.72
425.68	270.72
426.052	313.72
426.424	403.72
426.796	502.72
427.168	519.72
427.54	420.72
427.912	365.72
428.284	289.72
428.656	371.72
429.028	675.72
429.399	850.72
429.771	912.72
430.143	772.72
430.514	626.72
430.886	412.72
431.258	298.72
431.629	191.72
432.001	178.72
432.372	161.72
432.743	169.72
433.115	181.72
433.486	161.72
433.857	152.72
434.229	178.72
434.6	194.72
434.971	189.72
435.342	170.72
435.713	175.72
436.084	183.72
436.455	185.72
436.826	183.72
437.197	165.72
437.568	175.72
437.939	162.72
438.309	166.72
438.68	151.72
439.051	140.72
439.421	136.72
439.792	137.72
440.163	153.72
440.533	169.72
440.903	188.72
441.274	168.72
441.644	178.72
442.015	181.72
442.385	189.72
442.755	172.72
443.125	163.72
443.496	165.72
443.866	168.72
444.236	156.72
444.606	163.72
444.976	152.72
445.346	172.72
445.716	160.72
446.085	177.72
446.455	172.72
446.825	166.72
447.195	160.72
447.565	158.72
447.934	203.72
448.304	216.72
448.673	225.72
449.043	182.72
449.412	184.72
449.782	167.72
450.151	151.72
450.521	158.72
450.89	160.72
451.259	156.72
451.628	142.72
451.998	139.72
452.367	134.72
452.736	118.72
453.105	143.72
453.474	148.72
453.843	163.72
454.212	167.72
454.581	179.72
454.95	159.72
455.318	161.72
455.687	148.72
456.056	147.72
456.424	140.72
456.793	144.72
457.162	142.72
457.53	132.72
457.899	129.72
458.267	146.72
458.636	159.72
459.004	161.72
459.372	189.72
459.741	175.72
460.109	172.72
460.477	164.72
460.845	172.72
461.213	183.72
461.581	161.72
461.949	145.72
462.317	128.72
462.685	130.72
463.053	130.72
463.421	146.72
463.789	154.72
464.157	155.72
464.524	161.72
464.892	146.72
465.26	199.72
465.627	287.72
465.995	305.72
466.362	254.72
466.73	197.72
467.097	198.72
467.464	252.72
467.832	303.72
468.199	326.72
468.566	254.72
468.933	206.72
469.301	191.72
469.668	180.72
470.035	154.72
470.402	147.72
470.769	141.72
471.136	155.72
471.503	137.72
471.869	149.72
472.236	137.72
472.603	149.72
472.97	132.72
473.336	132.72
473.703	116.72
474.07	133.72
474.436	142.72
474.803	135.72
475.169	172.72
475.536	184.72
475.902	187.72
476.268	157.72
476.635	158.72
477.001	150.72
477.367	135.72
477.733	130.72
478.099	131.72
478.465	125.72
478.831	124.72
479.197	135.72
479.563	139.72
479.929	165.72
480.295	163.72
480.661	146.72
481.026	161.72
481.392	154.72
481.758	158.72
482.123	171.72
482.489	143.72
482.855	156.72
483.22	174.72
483.585	224.72
483.951	391.72
484.316	456.72
484.682	460.72
485.047	304.72
485.412	269.72
485.777	229.72
486.142	204.72
486.507	164.72
486.873	177.72
487.238	166.72
487.602	177.72
487.967	215.72
488.332	327.72
488.697	383.72
489.062	345.72
489.427	250.72
489.791	233.72
490.156	216.72
490.521	213.72
490.885	186.72
491.25	187.72
491.614	177.72
491.979	185.72
492.343	183.72
492.707	185.72
493.072	188.72
493.436	189.72
493.8	187.72
494.164	175.72
494.528	166.72
494.892	171.72
495.256	167.72
495.62	185.72
495.984	181.72
496.348	184.72
496.712	170.72
497.076	186.72
497.44	228.72
497.803	290.72
498.167	359.72
498.531	334.72
498.894	306.72
499.258	256.72
499.621	240.72
499.985	321.72
500.348	430.72
500.711	478.72
501.075	470.72
501.438	458.72
501.801	410.72
502.164	323.72
502.527	262.72
502.891	220.72
503.254	209.72
503.617	190.72
503.98	199.72
504.342	228.72
504.705	393.72
505.068	642.72
505.431	736.72
505.794	587.72
506.156	448.72
506.519	459.72
506.882	491.72
507.244	471.72
507.607	335.72
507.969	289.72
508.331	229.72
508.694	221.72
509.056	198.72
509.418	176.72
509.781	175.72
510.143	181.72
510.505	184.72
510.867	188.72
511.229	171.72
511.591	176.72
511.953	173.72
512.315	166.72
512.677	171.72
513.039	176.72
513.401	169.72
513.762	170.72
514.124	165.72
514.486	164.72
514.847	166.72
515.209	166.72
515.57	166.72
515.932	160.72
516.293	147.72
516.654	160.72
517.016	153.72
517.377	142.72
517.738	143.72
518.1	155.72
518.461	160.72
518.822	162.72
519.183	166.72
519.544	183.72
519.905	203.72
520.266	214.72
520.627	224.72
520.987	230.72
521.348	223.72
521.709	267.72
522.07	404.72
522.43	473.72
522.791	441.72
523.151	327.72
523.512	275.72
523.872	254.72
524.233	241.72
524.593	221.72
524.953	192.72
525.314	193.72
525.674	194.72
526.034	201.72
526.394	181.72
526.754	166.72
527.114	184.72
527.474	178.72
527.834	169.72
528.194	162.72
528.554	156.72
528.914	160.72
529.274	139.72
529.634	143.72
529.993	145.72
530.353	147.72
530.712	144.72
531.072	144.72
531.431	146.72
531.791	150.72
532.15	151.72
532.51	134.72
532.869	140.72
533.228	136.72
533.587	135.72
533.947	142.72
534.306	149.72
534.665	173.72
535.024	193.72
535.383	173.72
535.742	160.72
536.101	153.72
536.46	140.72
536.818	154.72
537.177	148.72
537.536	161.72
537.895	144.72
538.253	139.72
538.612	146.72
538.97	149.72
539.329	149.72
539.687	129.72
540.046	137.72
540.404	133.72
540.762	125.72
541.12	134.72
541.479	128.72
541.837	133.72
542.195	137.72
542.553	133.72
542.911	137.72
543.269	155.72
543.627	151.72
543.985	145.72
544.343	135.72
544.7	142.72
545.058	130.72
545.416	133.72
545.774	129.72
546.131	130.72
546.489	127.72
546.846	120.72
547.204	126.72
547.561	141.72
547.918	137.72
548.276	139.72
548.633	150.72
548.99	173.72
549.347	175.72
549.705	174.72
550.062	163.72
550.419	166.72
550.776	190.72
551.133	251.72
551.49	286.72
551.846	257.72
552.203	211.72
552.56	169.72
552.917	150.72
553.273	146.72
553.63	137.72
553.987	136.72
554.343	112.72
554.7	131.72
555.056	112.72
555.412	118.72
555.769	108.72
556.125	112.72
556.481	111.72
556.837	112.72
557.194	111.72
557.55	111.72
557.906	102.72
558.262	100.72
558.618	100.72
558.974	94.72
559.329	92.72
559.685	103.72
560.041	102.72
560.397	117.72
560.752	111.72
561.108	105.72
561.464	110.72
561.819	106.72
562.175	103.72
562.53	112.72
562.886	121.72
563.241	118.72
563.596	109.72
563.951	112.72
564.307	125.72
564.662	136.72
565.017	144.72
565.372	125.72
565.727	133.72
566.082	125.72
566.437	107.72
566.792	114.72
567.147	120.72
567.501	127.72
567.856	118.72
568.211	102.72
568.565	90.72
568.92	96.72
569.275	100.72
569.629	99.72
569.984	98.72
570.338	87.72
570.692	93.72
571.047	99.72
571.401	81.72
571.755	94.72
572.109	89.72
572.463	97.72
572.817	101.72
573.171	122.72
573.525	127.72
573.879	112.72
574.233	119.72
574.587	94.72
574.941	107.72
575.295	97.72
575.648	98.72
576.002	93.72
576.355	92.72
576.709	91.72
577.062	81.72
577.416	81.72
577.769	85.72
578.123	80.72
578.476	74.72
578.829	82.72
579.182	91.72
579.536	93.72
579.889	102.72
580.242	113.72
580.595	114.72
580.948	111.72
581.301	93.72
581.654	90.72
582.006	93.72
582.359	86.72
582.712	80.72
583.065	89.72
583.417	85.72
583.77	84.72
584.122	75.72
584.475	86.72
584.827	81.72
585.18	93.72
585.532	88.72
585.884	82.72
586.237	91.72
586.589	88.72
586.941	85.72
587.293	89.72
587.645	81.72
587.997	85.72
588.349	99.72
588.701	139.72
589.053	162.72
589.405	160.72
589.756	138.72
590.108	126.72
590.46	101.72
590.811	98.72
591.163	85.72
591.514	97.72
591.866	78.72
592.217	79.72
592.569	67.72
592.92	73.72
593.271	75.72
593.623	80.72
593.974	73.72
594.325	85.72
594.676	91.72
595.027	78.72
595.378	77.72
595.729	83.72
596.08	80.72
596.431	83.72
596.781	89.72
597.132	84.72
597.483	78.72
597.833	69.72
598.184	78.72
598.535	63.72
598.885	70.72
599.236	65.72
599.586	65.72
599.936	66.72
600.287	73.72
600.637	66.72
600.987	67.72
601.337	73.72
601.687	70.72
602.037	71.72
602.387	77.72
602.737	58.72
603.087	66.72
603.437	63.72
603.787	60.72
604.137	73.72
604.487	79.72
604.836	63.72
605.186	68.72
605.535	55.72
605.885	66.72
606.234	59.72
606.584	58.72
606.933	56.72
607.283	56.72
607.632	62.72
607.981	56.72
608.33	60.72
608.679	56.72
609.028	53.72
609.377	57.72
609.726	52.72
610.075	49.72
610.424	52.72
610.773	55.72
611.122	59.72
611.471	54.72
611.819	58.72
612.168	59.72
612.517	66.72
612.865	54.72
613.214	64.72
613.562	55.72
613.91	64.72
614.259	54.72
614.607	57.72
614.955	68.72
615.304	54.72
615.652	67.72
616	55.72
616.348	56.72
616.696	47.72
617.044	59.72
617.392	56.72
617.739	51.72
618.087	50.72
618.435	53.72
618.783	55.72
619.13	52.72
619.478	55.72
619.826	55.72
620.173	41.72
620.521	48.72
620.868	47.72
621.215	40.72
621.563	49.72
621.91	41.72
622.257	40.72
622.604	52.72
622.951	55.72
623.298	48.72
623.645	46.72
623.992	44.72
624.339	48.72
624.686	56.72
625.033	60.72
625.38	56.72
625.726	47.72
626.073	50.72
626.42	47.72
626.766	51.72
627.113	57.72
627.459	48.72
627.806	54.72
628.152	49.72
628.498	55.72
628.844	55.72
629.191	65.72
629.537	56.72
629.883	52.72
630.229	57.72
630.575	63.72
630.921	51.72
631.267	51.72
631.613	49.72
631.959	52.72
632.304	49.72
632.65	49.72
632.996	47.72
633.341	54.72
633.687	42.72
634.032	48.72
634.378	43.72
634.723	41.72
635.069	53.72
635.414	46.72
635.759	53.72
636.104	48.72
636.45	49.72
636.795	47.72
637.14	47.72
637.485	50.72
637.83	46.72
638.175	54.72
638.519	51.72
638.864	55.72
639.209	52.72
639.554	49.72
639.898	50.72
640.243	53.72
640.587	49.72
640.932	53.72
641.276	43.72
641.621	44.72
641.965	49.72
642.309	49.72
642.654	49.72
642.998	46.72
643.342	50.72
643.686	43.72
644.03	51.72
644.374	51.72
644.718	44.72
645.062	44.72
645.406	48.72
645.75	39.72
646.093	44.72
646.437	45.72
646.781	48.72
647.124	39.72
647.468	44.72
647.811	42.72
648.155	42.72
648.498	42.72
648.842	37.72
649.185	51.72
649.528	47.72
649.871	45.72
650.214	42.72
650.558	49.72
650.901	50.72
651.244	44.72
651.586	45.72
651.929	44.72
652.272	43.72
652.615	45.72
652.958	41.72
653.3	41.72
653.643	49.72
653.986	41.72
654.328	47.72
654.671	42.72
655.013	49.72
655.355	50.72
655.698	40.72
656.04	45.72
656.382	53.72
656.724	53.72
657.066	47.72
657.409	37.72
657.751	45.72
658.092	49.72
658.434	45.72
658.776	44.72
659.118	45.72
659.46	44.72
659.802	39.72
660.143	44.72
660.485	37.72
660.826	43.72
661.168	44.72
661.509	37.72
661.851	41.72
662.192	41.72
662.533	45.72
662.875	45.72
663.216	45.72
663.557	37.72
663.898	42.72
664.239	40.72
664.58	39.72
664.921	43.72
665.262	40.72
665.603	41.72
665.943	37.72
666.284	36.72
666.625	42.72
666.966	36.72
667.306	37.72
667.647	35.72
667.987	44.72
668.327	38.72
668.668	41.72
669.008	36.72
669.348	33.72
669.689	38.72
670.029	35.72
670.369	39.72
670.709	36.72
671.049	34.72
671.389	30.72
671.729	35.72
672.069	35.72
672.409	37.72
672.748	34.72
673.088	33.72
673.428	39.72
673.767	33.72
674.107	38.72
674.446	41.72
674.786	29.72
675.125	38.72
675.464	36.72
675.804	33.72
676.143	41.72
676.482	35.72
676.821	32.72
677.16	29.72
677.499	36.72
677.838	31.72
678.177	36.72
678.516	32.72
678.855	36.72
679.194	33.72
679.532	38.72
679.871	29.72
680.21	36.72
680.548	30.72
680.887	28.72
681.225	31.72
681.564	31.72
681.902	26.72
682.24	34.72
682.578	32.72
682.917	23.72
683.255	36.72
683.593	23.72
683.931	37.72
684.269	34.72
684.607	30.72
684.945	33.72
685.282	29.72
685.62	30.72
685.958	34.72
686.296	32.72
686.633	32.72
686.971	28.72
687.308	35.72
687.646	28.72
687.983	37.72
688.321	34.72
688.658	31.72
688.995	38.72
689.332	34.72
689.669	28.72
690.006	32.72
690.344	29.72
690.681	29.72
691.017	26.72
691.354	35.72
691.691	26.72
692.028	38.72
692.365	27.72
692.701	26.72
693.038	25.72
693.375	28.72
693.711	25.72
694.047	17.72
694.384	26.72
694.72	27.72
695.057	33.72
695.393	31.72
695.729	25.72
696.065	30.72
696.401	29.72
696.737	27.72
697.073	30.72
697.409	25.72
697.745	33.72
698.081	22.72
698.417	26.72
698.752	33.72
699.088	27.72
699.424	33.72
699.759	30.72
700.095	30.72
700.43	33.72
700.766	24.72
701.101	30.72
701.436	25.72
701.771	32.72
702.107	33.72
702.442	30.72
702.777	28.72
703.112	25.72
703.447	23.72
703.782	27.72
704.117	29.72
704.451	28.72
704.786	20.72
705.121	32.72
705.456	20.72
705.79	25.72
706.125	26.72
706.459	29.72
706.794	27.72
707.128	23.72
707.462	32.72
707.797	24.72
708.131	26.72
708.465	23.72
708.799	22.72
709.133	21.72
709.467	22.72
709.801	27.72
710.135	30.72
710.469	26.72
710.803	25.72
711.137	29.72
711.47	19.72
711.804	27.72
712.138	24.72
712.471	27.72
712.805	24.72
713.138	23.72
713.471	28.72
713.805	26.72
714.138	29.72
714.471	23.72
714.804	22.72
715.138	24.72
715.471	23.72
715.804	35.72
716.137	32.72
716.469	24.72
716.802	19.72
717.135	27.72
717.468	25.72
717.801	30.72
718.133	23.72
718.466	26.72
718.798	26.72
719.131	24.72
719.463	23.72
719.795	24.72
720.128	24.72
720.46	28.72
720.792	24.72
721.124	24.72
721.456	28.72
721.789	23.72
722.121	22.72
722.452	25.72
722.784	27.72
723.116	24.72
723.448	26.72
723.78	23.72
724.111	26.72
724.443	26.72
724.774	29.72
725.106	21.72
725.437	26.72
725.769	27.72
726.1	22.72
726.431	27.72
726.763	21.72
727.094	19.72
727.425	26.72
727.756	18.72
728.087	30.72
728.418	30.72
728.749	21.72
729.08	26.72
729.41	23.72
729.741	19.72
730.072	25.72
730.403	20.72
730.733	23.72
731.064	22.72
731.394	22.72
731.725	24.72
732.055	25.72
732.385	24.72
732.715	16.72
733.046	24.72
733.376	28.72
733.706	17.72
734.036	24.72
734.366	25.72
734.696	26.72
735.026	23.72
735.355	23.72
735.685	26.72
736.015	26.72
736.345	20.72
736.674	24.72
737.004	24.72
737.333	21.72
737.663	21.72
737.992	23.72
738.321	26.72
738.651	20.72
738.98	22.72
739.309	24.72
739.638	27.72
739.967	19.72
740.296	17.72
740.625	20.72
740.954	24.72
741.283	18.72
741.612	24.72
741.94	20.72
742.269	24.72
742.598	21.72
742.926	24.72
743.255	25.72
743.583	19.72
743.912	23.72
744.24	21.72
744.568	28.72
744.896	26.72
745.225	19.72
745.553	26.72
745.881	24.72
746.209	27.72
746.537	22.72
746.865	26.72
747.192	23.72
747.52	23.72
747.848	21.72
748.176	20.72
748.503	17.72
748.831	27.72
749.158	17.72
749.486	24.72
749.813	23.72
750.141	21.72
750.468	22.72
750.795	29.72
751.122	24.72
751.449	26.72
751.777	17.72
752.104	19.72
752.431	23.72
752.757	22.72
753.084	22.72
753.411	20.72
753.738	23.72
754.065	24.72
754.391	19.72
754.718	26.72
755.044	29.72
755.371	26.72
755.697	21.72
756.024	21.72
756.35	25.72
756.676	19.72
757.002	24.72
757.328	23.72
757.654	21.72
757.981	28.72
758.306	16.72
758.632	19.72
758.958	17.72
759.284	29.72
759.61	24.72
759.935	19.72
760.261	24.72
760.587	20.72
760.912	19.72
761.238	22.72
761.563	16.72
761.888	18.72
762.214	21.72
762.539	21.72
762.864	21.72
763.189	21.72
763.514	17.72
763.839	21.72
764.164	19.72
764.489	19.72
764.814	20.72
765.139	21.72
765.464	23.72
765.788	16.72
766.113	26.72
766.438	25.72
766.762	27.72
767.087	24.72
767.411	26.72
767.735	25.72
768.06	24.72
768.384	20.72
768.708	25.72
769.032	23.72
769.356	15.72
769.68	24.72
770.004	19.72
770.328	25.72
770.652	16.72
770.976	20.72
771.3	16.72
771.623	21.72
771.947	20.72
772.271	18.72
772.594	20.72
772.917	18.72
773.241	17.72
773.564	15.72
773.888	22.72
774.211	22.72
774.534	19.72
774.857	20.72
775.18	20.72
775.503	24.72
775.826	17.72
776.149	20.72
776.472	21.72
776.795	19.72
777.117	24.72
777.44	27.72
777.763	18.72
778.085	28.72
778.408	19.72
778.73	27.72
779.053	23.72
779.375	21.72
779.697	18.72
780.019	21.72
780.342	20.72
780.664	25.72
780.986	20.72
781.308	19.72
781.63	18.72
781.952	21.72
782.273	20.72
782.595	20.72
782.917	16.72
783.238	17.72
783.56	19.72
783.882	24.72
784.203	16.72
784.525	21.72
784.846	16.72
785.167	17.72
785.488	20.72
785.81	16.72
786.131	20.72
786.452	17.72
786.773	22.72
787.094	22.72
787.415	12.72
787.736	19.72
788.057	18.72
788.377	22.72
788.698	19.72
789.019	19.72
789.339	23.72
789.66	23.72
789.98	21.72
790.301	21.72
790.621	23.72
790.941	23.72
791.261	17.72
791.582	15.72
791.902	22.72
792.222	26.72
792.542	20.72
792.862	21.72
793.182	24.72
793.502	18.72
793.821	16.72
794.141	17.72
794.461	21.72
794.78	26.72
795.1	21.72
795.419	13.72
795.739	25.72
796.058	15.72
796.378	23.72
796.697	20.72
797.016	14.72
797.335	20.72
797.654	26.72
797.973	19.72
798.292	17.72
798.611	19.72
798.93	20.72
799.249	18.72
799.568	18.72
799.886	16.72
800.205	20.72
800.524	16.72
800.842	23.72
801.161	15.72
801.479	24.72
801.797	15.72
802.116	20.72
802.434	22.72
802.752	18.72
803.07	25.72
803.388	19.72
803.706	20.72
804.024	15.72
804.342	18.72
804.66	22.72
